PSO-Schaffer,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,0.48856159549272,
