PSO-Rastrigin,25.00709458547333,22.29456307693305,20.765464821812657,18.02446564124158,16.608346863639184,15.61303795551123,14.822751666729511,14.508071543548283,13.772692506989658,13.472622899146835,13.119123901549322,12.734474202744455,12.059257188555922,11.819981694876772,11.396793628309261,11.279606257897662,10.86300859970906,10.846063143637618,10.7666270199748,10.71021522435615,10.50295594458456,10.17494168136783,9.979083106202273,9.93095615890292,9.575311023286476,8.983586159309514,8.813180071302828,8.813180071302828,8.460368299107547,8.413207233349816,8.115952383597117,8.097318204024965,8.057670158023804,8.03259428231752,8.03259428231752,8.03259428231752,7.8972279687571145,7.795152010079979,7.772101919267324,7.7202734043495695,7.67179941461768,7.618847934030813,7.450525670864796,7.449013017152955,7.447625782987497,7.439841285801111,7.290288985809635,7.177939386148427,7.177939386148427,7.078110304917536,6.978836634934692,6.943798861180634,6.888298237316193,6.878306846779315,6.856878029226119,6.81237093238696,6.79242241237845,6.79242241237845,6.749671485791538,6.734244628748444,6.7207247382644475,6.7207247382644475,6.582795131952058,6.49891152207679,6.457506686843004,6.444370401255117,6.414303144145138,6.275355091751555,6.234613402460099,6.209710618902511,6.152656184366265,6.105465558116436,6.061538398347571,6.061538398347571,6.02680708043872,6.0128740535110365,6.0128740535110365,5.956592878872577,5.833561240253125,5.794862120663155,5.743127796394198,5.743127796394198,5.676100588686698,5.639954826651863,5.520253157805594,5.5112718041997075,5.493169960776968,5.493169960776968,5.493169960776968,5.488013669245399,5.467825676757442,5.422288216757624,5.415232775032847,5.384789965039108,5.349829083509706,5.296626080553236,5.213644951917424,5.195698951004621,5.126174708442827,5.070481072171833,5.018490525277496,4.882449022102064,4.839992744587025,4.816428211078012,4.8157242507997005,4.771029731600327,4.77046278983478,4.709934209314512,4.6908743464839695,4.685783179057548,4.68554712128711,4.5823174082706535,4.559321733191084,4.558539254392304,4.517409543065067,4.451272800956246,4.440640200191973,4.412543588557309,4.346521321979671,4.344029821607392,4.332810557615167,4.309170228932059,4.294190786360573,4.255350870280965,4.183516721356389,4.138811127291249,4.138486119984414,4.058551179437627,3.975740420095924,3.939493836444501,3.9181148953763505,3.8939141041503182,3.858232852670821,3.833936344724978,3.8289213697580937,3.8251954338351766,3.816581775961493,3.797953579861746,3.760831217383372,3.744237874818469,3.7292298507538515,3.7122611139973234,3.6216716091238204,3.6016401131639686,3.5881009393651975,3.581780502286532,3.5505314102800622,3.5153275922715643,3.5072767383270222,3.4788978773579267,3.424716483242061,3.405410359844763,3.3982278167247477,3.390358420500826,3.382994224990193,3.377416595874993,3.354690266217497,3.350229045735026,3.326081230426749,3.3076112347381508,3.276535265429451,3.24639389167124,3.243683508360059,3.2373642034001717,3.22339350504626,3.207558335684414,3.1859587740876236,3.175397204638919,3.170301072102963,3.1650152850745763,3.1585256248697346,3.149193686466924,3.1429066020180105,3.1303310237250406,3.1272478297485664,3.083254972078444,3.045309609915085,3.0391962098578773,3.0150404810697524,3.007045133706115,2.986515890663112,2.9635328111765067,2.961717317450275,2.9594070236682386,2.9562641763750115,2.9465423615264514,2.9454925155080844,2.9297581967162376,2.9221900879012024,2.919503830163009,2.917268682564175,2.9111827890585804,2.902496352386029,2.9017087886795228,2.894189380697915,2.8727416086576905,2.854320255708147,2.8478772244423967,2.840578566280385,2.839706758775806,2.838809573207592,2.821291613709558,2.816634943379033,2.812808923954977,2.810662986798452,2.805601665012871,2.79375492827088,2.7889257922646,2.7807525657477794,2.7556314616670203,2.751709228599263,2.743347933054136,2.7411689157411625,2.7375878311929664,2.7315054372153007,2.7304298580429087,2.7288230479183806,2.728382957364077,2.7266108907568163,2.725800048074417,2.7239204171279345,2.723565800044069,2.722161901961849,2.703224768829247,2.691529928110772,2.6913650044546005,2.6888460106958645,2.6870649466085696,2.6845121816118933,2.676140329579985,2.674698305980767,2.6706193822372852,2.669576799126525,2.66901336308284,2.6675041870307767,2.6656528839527946,2.6649882434134087,2.663512583498796,2.6621119558795265,2.661189951832573,2.6605564100465373,2.6604464075028336,2.6598113696108574,2.659507067392322,2.6549473349960606,2.6544685893403543,2.6535589316937713,2.6528922078173487,2.651882446747676,2.6515152437732206,2.6282270255163724,2.627851107614689,2.6277093312701565,2.62764245307247,2.627350950328231,2.627084905540785,2.6267827125845575,2.6266674916119728,2.626236260585817,2.6202758736532727,2.619928181940956,2.619275725739916,2.6157275631121957,2.614901977245969,2.6143846657137084,2.614081436290357,2.6136445674546156,2.6134468843917382,2.6127637112947735,2.612274923385084,2.6110981229941115,2.609620086649912,2.608238693952424,2.607915600355293,2.6069789737575872,2.606704532367162,2.605930561097429,2.6055550184466756,2.605357095050508,2.6048849928756113,2.604843267245859,2.603918571530325,2.603071502769708,2.6021020384681606,2.6007306989713914,2.5999484809215643,2.599311748853677,2.599255141920923,2.599020085305994,2.5986061160183804,2.5983024668141446,2.59767908347748,2.5972967785554966,2.596685183614016,2.5963629430583937,2.595843223158999,2.5951819582341598,2.594943625074057,2.5942545828775723,2.5923802306282715,2.5913823252624155,2.590888325885438,2.590608851342346,2.5902939314213738,2.590000643475109,2.5896819897114813,2.5896698726345373,2.589630224704216,2.589611888599439,2.589606931183924,2.589604321018831,2.5896042522986202,2.589583196425889,2.58958237079576,2.58942075615139,2.588911599823348,2.5887945939025743,2.5887404472363897,2.5886973429525364,2.588607592837078,2.5885219798981587,2.588458378862427,2.588439335852583,2.588438633393392,2.5884381184207395,2.5884378691677226,2.588420422855059,2.588417206949259,2.5884169054756483,2.588410411458316,2.588409612574138,2.5883974377256687,2.5883964014956633,2.5883955435685184,2.588394576177363,2.588393423769884,2.588379990784006,2.5883793065582497,2.5883711642308422,2.5883676399269597,2.5883638863009804,2.588357745746687,2.5883540550443307,2.588347936188658,2.5883423085664834,2.5883420684067624,2.5883320802187604,2.5883279902993404,2.588323736064763,2.588320526781486,2.588320269752152,2.5883131795022014,2.588312247803162,2.5883102993727944,2.5883084621472494,2.5883077133434433,2.5883059624442115,2.588304590594299,2.5883037422545727,2.5883030378006135,2.588301617819009,2.588300469136613,2.5882998638189894,2.5882994979456453,2.5882990798554313,2.588298227843384,2.588297430462013,2.588296553633876,2.588295802005301,2.588294017500738,2.5882930770957597,2.588291785012274,2.5882902399419505,2.588288909452132,2.58828830370488,2.588287896112515,2.5882871360686046,2.5882864248620767,2.5882855089501424,2.5882848026198344,2.5882843438901473,2.588283461889124,2.588282964801408,2.5882823842742835,2.5882818237409255,2.5882814523878124,2.588281224919586,2.588281143735111,2.5882810736723645,2.5882809568375156,2.5882808698421447,2.5882807819269065,2.5882806924905544,2.588280552525607,2.5882804262581716,2.5882801578267127,2.5882799740589992,2.588279708339192,2.588279440106117,2.5882791579462245,2.5882789186826174,2.588278514577938,2.5882782694928426,2.5882779875249056,2.588277610002537,2.5882772583167224,2.5882768821888296,2.588276503497362,2.588275880772615,2.5882754695009136,2.588274934106569,2.5882743667034265,2.588273859329577,2.588273404486659,2.5882729070051123,2.588272389961195,2.5882720411039166,2.5882715151528335,2.5882711523729824,2.5882706597811023,2.588270291045057,2.5882696253189947,2.5882692526811697,2.5882686953433933,2.5882681098976636,2.588267673976145,2.5882672876067425,2.588267093946407,2.5882670168083064,2.588267013912711,2.5882670137063375,2.5882670085534856,2.5882670019748844,2.5882669937843974,2.588266988208639,2.58826697550521,2.588266966682834,2.58826695440607,2.58826695440607,2.588266923424545,2.588266901591583,2.5882668836681866,2.588266855314304,2.588266821474052,2.5882667942571334,2.588266768823831,2.5882667441603404,2.588266722273337,2.588266722273337,2.588266678392858,2.5882666619207186,2.588266638361127,2.5882666140505184,2.5882665909951434,2.5882665909951434,2.588266544423793,2.5882665230014656,2.5882665028800833,2.588266474212507,2.588266448301715,2.5882664302601524,2.588266407241581,2.58826638493867,2.5882663662745125,2.5882663462481594,2.5882663294182406,2.5882663111947806,2.5882662920153456,2.588266268177433,2.588266248163119,2.5882662230297253,2.588266199279457,2.5882661813260603,2.5882661650014938,2.5882661442205186,2.5882661258292403,2.588266110204687,2.5882660924753633,2.5882660697459055,2.5882660444604317,2.588266026916492,2.58826600487101,2.58826600487101,2.5882659691798664,2.588265955064537,2.5882659380756636,2.588265927622066,2.588265918424341,2.5882659064335765,2.5882658972008157,2.5882658883431655,2.5882658796089015,2.5882658724506538,2.5882658670669785,2.588265857982206,2.5882658521904274,2.588265847874353,2.588265844486992,2.5882658434223083,2.588265843414151,2.588265843414151,2.588265843414151,2.588265843413747,2.5882658433995833,2.588265843394266,2.5882658433848245,2.588265843369693,2.5882658433624948,2.5882658433528367,2.5882658433319023,2.5882658433084687,2.5882658432888106,2.5882658432488572,2.5882658432238683,2.588265843177355,2.588265843138018,2.588265843098446,2.588265843064881,2.588265843026913,2.5882658429986494,2.5882658429650394,2.5882658429401113,2.5882658429155767,2.5882658428909036,2.5882658428678047,2.5882658428472727,2.588265842832454,2.588265842818552,2.588265842799587,2.588265842779693,2.588265842766323,2.588265842752292,2.5882658427353795,2.588265842718128,2.5882658427042546,2.5882658427042546,2.588265842682784,2.5882658426758156,2.5882658426678615,2.5882658426597898,2.5882658426597898,2.588265842647126,2.588265842641032,2.5882658426377287,2.5882658426338256,2.588265842631105,2.588265842629992,2.588265842628754,2.588265842628321,2.588265842628204,2.588265842628175,2.5882658426281053,2.588265842628035,2.588265842627978,2.588265842627978,2.588265842627887,2.58826584262785,2.588265842627813,2.5882658426277874,2.588265842627761,2.588265842627745,2.588265842627734,2.5882658426277247,2.588265842627719,2.588265842627715,2.588265842627712,2.5882658426277088,2.5882658426277065,2.5882658426277043,2.5882658426277025,2.5882658426277003,2.5882658426276985,2.588265842627697,2.5882658426276954,2.5882658426276937,2.588265842627692,2.58826584262769,2.5882658426276883,2.5882658426276874,2.5882658426276857,2.588265842627684,2.588265842627683,2.5882658426276817,2.5882658426276812,2.58826584262768,2.58826584262768,2.5882658426276777,2.5882658426276772,2.588265842627676,2.588265842627675,2.588265842627674,2.5882658426276737,2.5882658426276732,2.5882658426276723,2.5882658426276715,2.588265842627671,2.58826584262767,2.5882658426276697,2.5882658426276692,2.588265842627669,2.588265842627668,2.588265842627668,2.5882658426276675,2.5882658426276675,2.588265842627667,2.588265842627667,2.588265842627667,2.588265842627667,2.588265842627667,2.588265842627667,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.588265842627666,2.5882658426276657,2.5882658426276657,2.5882658426276657,2.5882658426276657,2.5882658426276657,2.5882658426276657,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.5882658426276652,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627665,2.588265842627664,2.588265842627664,2.588265842627664,
