PSO-Schaffer,0.42282506345715504,0.355466009295642,0.3353950513098052,0.29920231568646566,0.27895887235123806,0.23673113403026932,0.221612157143176,0.20643422642109752,0.18845494040461191,0.17116334246008008,0.1480506821756065,0.1412254129789096,0.14006028630208467,0.1308847751536782,0.12619624365674517,0.12160931191120226,0.11842791195662002,0.11705917605876903,0.1105133666341053,0.10123196379943772,0.09786682660288759,0.09372648832686073,0.09277851684975173,0.0891407233059125,0.08746588653773106,0.08746588653773106,0.08418816011743907,0.08418816011743907,0.08397177803848303,0.0836761494381139,0.0825818095356221,0.08102152345402336,0.08059566620640515,0.07942897462381829,0.07800615166458134,0.07800615166458134,0.07772710964282208,0.07432645169126106,0.07254305566700743,0.06937083241256511,0.0656690484468747,0.0656690484468747,0.06559243356361506,0.06485861007099848,0.06485861007099848,0.06485861007099848,0.06340402273110253,0.0628917181009039,0.06234035866448294,0.06118335248202806,0.06034594268127046,0.060160304750000365,0.05918919459051592,0.05821969109533805,0.055439401368952465,0.052477720329926994,0.05145696889369928,0.05145696889369928,0.05125514487843171,0.05070605191410495,0.05043650568225704,0.05000635609075821,0.04995203546757588,0.047898709000898536,0.047898709000898536,0.04700035858308488,0.04661874304440557,0.04661874304440557,0.04661874304440557,0.04581338364138477,0.04581338364138477,0.04552662230211678,0.044436186944739164,0.044436186944739164,0.044436186944739164,0.044436186944739164,0.043603410295200894,0.043603410295200894,0.04114032758837361,0.03695597165918715,0.03519208450439515,0.03461167475579842,0.03295877377640963,0.032031121660043994,0.031935554604575485,0.031935554604575485,0.03149717502945429,0.03042988082885789,0.0299847446005817,0.02780633538822051,0.027715552699919897,0.02734832329880721,0.027293212210160886,0.027293212210160886,0.026103633989587944,0.02304363591896057,0.02304363591896057,0.02304363591896057,0.02304363591896057,0.02263940047769162,0.021431428126189464,0.021338102011800312,0.021338102011800312,0.021338102011800312,0.020379741484338094,0.020379741484338094,0.020059433179801685,0.02002437474783596,0.019858275242088247,0.019858275242088247,0.019755855309819326,0.019612735390930697,0.019612735390930697,0.0192843587599003,0.019235526274867257,0.01884899079243303,0.01884899079243303,0.018462972281698662,0.018180006442843094,0.018012179916678053,0.017282795553730204,0.017211840530093402,0.017030300228533544,0.016964263910178995,0.016840728795027727,0.016331508808263097,0.016331508808263097,0.01608797299547426,0.01608797299547426,0.015333541084609058,0.015333541084609058,0.015327404642255706,0.014981317928637685,0.01496054442626898,0.014805511069978697,0.014370129744645832,0.01380047556566562,0.01380047556566562,0.013414565517133065,0.013393381178638909,0.013330275219908158,0.010029889939992133,0.009909604272228338,0.009752905657372506,0.009751750746716036,0.009502743847119141,0.009502743847119141,0.008939809484309303,0.008592485106878732,0.00850325562616822,0.00845259667978871,0.00845259667978871,0.008185290886783478,0.007986455866553636,0.007566958153149538,0.007359087564024057,0.0070205736579997515,0.0070205736579997515,0.006906066991003265,0.006877034768764346,0.006310891747041979,0.006196433898175843,0.005809165839191297,0.0057883286186391405,0.005691120031865033,0.005568588326772615,0.004868500668437846,0.004836008572280782,0.004819766241190155,0.004807497995973515,0.004805431551215199,0.0046288275830391615,0.00426800096960348,0.004267498193342403,0.004235032041160669,0.004119662934289775,0.003907480694362155,0.0032296763595614287,0.003213782336642179,0.003113703372853539,0.002942673206074573,0.002782782086106259,0.0027276564938807147,0.0027125965874171707,0.002708392903691631,0.002708392903691631,0.0026063548952525183,0.002606199433155154,0.0024674149676593106,0.0017055818196477469,0.0016616231857093688,0.001621447547189261,0.0016156145687435707,0.0016122650397253602,0.0016122382429599059,0.001466557752086174,0.0012349528724746274,0.0011364998224146306,0.0011325631002746005,0.0011325277824690894,0.0011220440990351366,0.0010900350003596182,0.0010900118034994166,0.0010600589328712629,0.0010071328790290058,0.0010071328790290058,6.652769429073224E-4,6.630880752166346E-4,5.81632520658959E-4,5.666295399504417E-4,5.577279853473737E-4,5.2883642223567E-4,5.2883642223567E-4,5.145219370170206E-4,4.969158180803701E-4,3.910285924563606E-4,3.0989202255908956E-4,3.080781143496303E-4,2.983531753528046E-4,2.8373916140876144E-4,2.793040824127513E-4,2.77738898493588E-4,2.7599910346181477E-4,2.7384263494324436E-4,2.733715422637983E-4,2.719387908884996E-4,2.663069454008693E-4,2.3351626731929253E-4,2.3351626731929253E-4,2.2197823916081605E-4,2.07708009314429E-4,2.0572599459462438E-4,1.1471825178508643E-4,1.1074190171216581E-4,1.0892114035877198E-4,1.0794773531550006E-4,1.06530499790376E-4,1.0632336769629936E-4,1.0629600354056801E-4,1.0629600354056801E-4,7.636049371938625E-5,4.397440785075424E-5,2.4128049115059723E-5,2.291074458668385E-5,2.2890337386961555E-5,2.2600892532252946E-5,2.2401738868373932E-5,2.2401738868373932E-5,2.2401738868373932E-5,2.2401738868373932E-5,2.2401738868373932E-5,2.2401738868373932E-5,2.2401738868373932E-5,2.2401738868373932E-5,1.2022644506319846E-5,1.0971562490454944E-5,1.0072925201404236E-5,1.0072925201404236E-5,1.0072925201404236E-5,1.0072925201404236E-5,1.0072925201404236E-5,9.72237139198362E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,9.550140403062901E-6,1.2002315432135812E-6,4.1143808229393564E-7,5.350986722829632E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
